633b7079ffb5d03c144f6503,0.1612
66e99c161df636d385726803,0.4245
67dce2126ccbb60bcdc26803,0.9192
682a344d4206442fb1576903,0.7071
645ff55817e49cfa9f8a6c03,0.7710
65147f6e04166d14bc096d03,0.4845
69973b2962f93fedd3046e03,0.3315
5ea8cf826afdc386191d6f03,0.6750
69c148f9b6af92df02da7203,0.6524
66fffc909a76efa847e67203,0.5647
695c3c300274278829cb7503,0.3388
6057f3a12ca9ab24868a7503,0.3825
6952faf1e1702c3b1d467a03,0.1596
62b993366f6c910cb6fe7b03,0.2963
69b9dda7a0dc2ba045bf7c03,0.2288
65cbfff6932a8af8f93d8003,0.4771
5eb8c9ba9207863f5fd88103,0.0683
695e79ef001542397d228303,0.3202
66c0d5fb9a76efa3c5048403,0.8317
64fa2f5581078a2d04628603,0.4076
5e8d386867bd91992e088903,0.6459
66830b25e48e86423c278e03,0.0691
693dc04ffe4c6899d6088e03,0.7999
688033032fa054f82bcb8f03,0.4664
5f88c9a21801365eba718f03,0.2552
6047fea5efd0e4f152ce9103,0.2958
66a10f259ceaf7b64bc19303,0.8353
682396644d7f242dde279403,0.6582
685ad67e978774a314169503,0.8220
6690c6c7775cafe68c409b03,0.7504
69a61f22243dae45113b9c03,0.1556
6992821cc71ba1fe366ea103,0.0351
6547f009c5df6c490a82a103,0.1213
659b497c81078ad9ed18a203,0.2978
6955ba1b14937799fe01a303,0.1898
5c9d345e9fe4862371aba703,0.1665
64f5fcb6ac1b042564cda803,0.3621
6498cf1d8bb2e2d7f36fa903,0.3116
681bcd091986c247f139aa03,0.7847
62eac86c253a8c8b045faf03,0.3154
69ae39d888849a9d7285b003,0.8290
69af1503538bebb470e7b303,0.1852
67a529de981d4824f3b2b603,0.4623
66f6bae682dceb98b187ba03,0.0201
68f7ab178d9977812f88be03,0.4043
69bf73bb3fd8e7a09aa7c003,0.5305
5b5dd09f7386bcc80307c603,0.3065
6931d28b44ad4d7ea7d3c603,0.2798
61bd1b8b9c3378995ee8c703,0.4847
5f21fd896f6c9149bc3ec903,0.9394
648e496b308f0797a1bacf03,0.8976
67a0369af8847193f978d103,0.6794
5f4a9bf8ac9702ba90d0d103,0.2009
698d82256c05044ac282d603,0.6433
66be41532d829ab291c8d703,0.8243
69c53c3864f5a21d4baed903,0.1164
63849fa552eee1c1bb54db03,0.8806
69c805cc9f19e2776485dd03,0.6319
685d9232f59cc47d946add03,0.2176
64ffc98783cbec45e34cde03,0.6076
5ad28267a825a6e4c090e003,0.1254
60a6db5f67bd91aa890ae003,0.2515
69766f65fee4684e12f4e203,0.5143
68603443006e43412d1de303,0.0061
66d781c4b9db3aabc456e403,0.5845
5d74296819c15740466ae503,0.5027
69c30c088d9977ddbb14e603,0.0010
6754e0bc82dceb3cc16ce603,0.7213
654c390af644e52d9468e703,0.9362
603fe5ad941f1705262ce703,0.2146
68ab5324f59cc42e3482e803,0.8187
685db9b3ff353adcce19e903,0.2492
5e2f82c129f0303d3339eb03,0.3938
6755235a9ceaf7b53d0fed03,0.3827
69af6535001542516ac4ed03,0.5758
6999f98675334e52e5b8ee03,0.4249
68d3004995538382a6a7f003,0.6478
5c0094f75c445260f2a2f003,0.7197
6954616224b20bfa0bd1f103,0.9683
5956a7c52fd0b77fba03f103,0.8739
694846b87ac629250725f403,0.5724
5e338191abe1cecf0cfdf403,0.4436
5eb6c5ee93649f249d19f403,0.3751
641f87204578a1fe3751f703,0.0617
59d03eda54b35e9fa236f803,0.2507
67e81ea4dc3b467b68e8f903,0.1013
66876c0abe296b710824f903,0.0332
60204586800f64cd4d47fa03,0.4570
65fa33104bc655402a4afb03,0.7944
66edd9cf9d05c4ab4ccafb03,0.3877
615d08d5ff8304077a05fd03,0.5167
63c6a6aef644e5d02fe50004,0.8045
62c4a071a7729dc299b50104,0.7747
5f4c196e3bad6d20100b0304,0.7126
69c13a1a134ddbccf9030404,0.8145
661eb5a7693ff77d88990404,0.3636
69b4cd3ee1702c67c0d70604,0.0640
698d8a2ba9a448d25f140804,0.9591
68f4bc555bb1eeb5b3f20804,0.4606
5166343b20b85f1f16010904,0.7700
684d91ddc71ba1671c8b0a04,0.7491
631e263d02760bb357f10b04,0.8010
685d77f9b944919e7eac0b04,0.3652
63adb8c48bb2e27e1d7c0b04,0.1558
676a259e3eddeb92960e0d04,0.3026
61f6bb9dc32ee6581c400f04,0.6487
5e16f87e9ed36d4e9e8c1004,0.5984
5ea5dd78284e994d950e1104,0.7986
6978adcab3ef628ab88d1404,0.4229
58d1213c713fde9816001504,0.9209
68dc40a22326c8330fc61504,0.0063
5c3b5cccf63eea7d0ddc1904,0.2334
67d9a8270c0a3f5d1d751904,0.3759
69c4b87c006e43c5ca5b1904,0.1369
606a67453bad6dd773c21a04,0.3506
694c6f4c24d2e72f047a1a04,0.3304
697eb30f49e17bfbaa5d1c04,0.4428
6774b8268a00e3f043471c04,0.2832
6382d4944bd76024b3bd1d04,0.1327
55c3e9358cc1ab439d001d04,0.2748
68e3efb5b94491269c8a1d04,0.0470
68fbc546181de18f63f41e04,0.4427
68d1c68fbd4ce35b3dcb1f04,0.0890
67d63e27ce70654c90492004,0.5301
69b978faac1b0493b1522004,0.0474
69c30b272981af6946792104,0.2987
68759d42bedd34983f032104,0.9034
689456aff6035a80d6852204,0.6519
5f5c24016f6c91998fd22404,0.9704
6972b01b5c465eedaa5c2504,0.6907
630d09d47f29ddc3c4292704,0.2006
5005430a7aea0b53aa002904,0.5265
697d76a39f034cc6618d2a04,0.4168
68309711ed788d0e1a4a2d04,0.2900
67845cd615ad547438272e04,0.3949
64fa6b9ddbb0e7a97ea32e04,0.4252
65bffb7e14d7a6515ec23104,0.5197
672970f11df6360c7c783204,0.9607
6954555093a13d6dc6883304,0.7986
67cd7f6abbfbea37fe963404,0.6883
565f6d7e4127d07cfe003504,0.0275
69465236a0dc2bf409993604,0.4414
6977ddee850012edee3a3604,0.8620
699a9ae72981af930ecc3704,0.9570
63b4780602760b5cae113a04,0.9486
66db5530c479b86f3b743d04,0.4042
68952aeffedc5c32ab233e04,0.7260
55c37985f52708031b003e04,0.5754
674cd6b4f88471ccb50b4004,0.0402
68e11b2cb591ed8562d54504,0.1413
653cf459a0aeb772d9fa4504,0.3366
62617758ce1e87bc96024604,0.4688
64e903114bf9ff7202c14804,0.2175
5b1c5b4e12cd4ae6043b4a04,0.3418
5aae25748df4706cb59e4b04,0.1319
5bb5314bc89e1dd413414b04,0.2633
68d06f7f2326c8ad80cb4d04,0.3162
609c80ae43895f01e5e84d04,0.5501
690522dc420644185b205104,0.8528
5b846c27df19a51f826f5204,0.2939
5e200de1c953d8d526e15304,0.0231
65bfe079c9a22807d3045304,0.8863
674fa1a20a60d5872ff45504,0.0416
67004cca74cb4726fd505804,0.6268
5181e05324a94805f3005d04,0.6607
676f0e80d90959501b0e5e04,0.7369
66e470d1280cc6a5a5725f04,0.0562
656c96166cb7775e0d195f04,0.3496
6934d8bdfe4c68b3cc1c6204,0.0623
546af270f024f273ab366404,0.9338
6021eec981a36cd512c96804,0.3511
5c2e9fc304ef507558fa6a04,0.4100
699b3870fe4c6876a9be6c04,0.1533
675d1a7df3d624f132ba6d04,0.2717
661c3fd3a2c69e7a485b6d04,0.4388
68419e47a9a4480b26906e04,0.9169
63bf3cee81078af9875f6f04,0.9727
696aa73049e17b19a17e7104,0.5958
67986a2606c2316e0c7a7204,0.2021
69191345bd4ce34dd7b97504,0.5859
602360e0ffba94242e8c7604,0.7931
62c3a88860fdedb5cb0f7604,0.0892
6931ede7a0dc2ba9d8647604,0.6667
5fea78a6045e395ea5c57904,0.7691
68fc27e0ac1b04312f367a04,0.5397
5edbca9c2f3d19ea862a7d04,0.3632
58a7d97336d5941e410e7e04,0.8466
66cf30b34aadfcfbd4d47f04,0.8496
5f9b05ca045e39864f9c8004,0.1984
66ae430ef4d1797783e68004,0.6516
65d5ce62842dd4879e1c8004,0.3678
67b8ff42b4ee5bc9c8ac8004,0.3120
69952b72955383102b0f8104,0.0131
669aa457f51a0f4e230c8204,0.5690
60fa3cc16914123747b08604,0.9438
68c085beb6af9223384e8a04,0.7859
66a28fb658012365b36e8b04,0.9632
6957458cd8024c31c9dd8c04,0.7544
693f3c9ee9c77da2c5a08d04,0.2720
64f3ef8c74cb47dbf2a18e04,0.4025
5e9c8c0760fded931f3a9204,0.6116
696db067e9c77d3077b09204,0.8024
575ed1a77fab3a3012039204,0.4431
60b4141d43895f9846299304,0.5095
646fd299bd66cd4c85cd9604,0.2727
67e26f7eed3f4aabe8979904,0.4229
6869846a44ad4deee11c9904,0.7182
69c09604149377c7f4749a04,0.1635
694afc48dbd8f001623f9a04,0.9822
5f3954884fd23a1a29349b04,0.9487
6592ccce14d7a654f95b9b04,0.8619
68fc46764a072b8b52559c04,0.3397
696acff853fece2ebb739e04,0.6633
652c200752eee191571ca004,0.2525
693763cc2326c8565a21a004,0.4471
69b75653c24a6d1373aea304,0.3604
66440142693ff7292973a604,0.3881
63bcc1fdc9a2287ac80ea704,0.7144
68d1c54c85001233611aaa04,0.6645
64c1883eacf462eaedf1ab04,0.3602
6970f4eb5df8e7e1a83eac04,0.9776
699b197ce48e86567e41b104,0.8294
6926297ebdcb04cea021b204,0.5167
6325f03258083da791dfb204,0.8320
640e20be1741be58f949b604,0.4831
68a87862ba3d48e66e7db804,0.6133
644341ebf8c5dacf46d1b904,0.8740
6684c17232b78657c29cb904,0.6279
6886c17dfee468273be3bb04,0.1140
5f5b14f29bd5ef8dac30c104,0.6612
68263cdd850012dcafedc104,0.2151
67c747ed7412714fb6afc204,0.7946
69bc508ab94491598425c204,0.9161
5ac98c989cc7ef41cf61c204,0.8353
69109633310f1c18583fc204,0.0960
68ca34142326c8a05717c304,0.1160
697bac474fab7b1479bec304,0.9856
6816b3da7ac6295d3a76c304,0.8838
67ca62c8963c42adb6abc504,0.4745
61143ccaa4de4114c364c604,0.9207
69c6bf07fee468a1167ac804,0.9971
68b3c94024b20b78bee0c804,0.3187
69cc72e6850012c1da83c904,0.1515
669e7d6469ef1aac8c3acb04,0.7795
5fb96a8b727b3eca7e61cd04,0.8244
6994f3053481f3bdd7b2cd04,0.0912
69971c3d7ac629dc8d18cf04,0.0107
5f447db993649f93a751cf04,0.5333
65d17cfe56b2f8ef727bd804,0.4466
589617bf7f0a05ae1000dc04,0.4821
68b07804bd4ce3179f2edc04,0.4406
688b89bfe0f2ce095553dd04,0.7878
6724fd28775cafda034cdd04,0.3301
5c4e3c5fdf030762ac39de04,0.4163
5f40614f7ec30cac3f77de04,0.7679
65318145b635f817bf75df04,0.8926
587a930b291a35cd0d04df04,0.2586
69c7de0e21b80164cef5e004,0.6834
667b5a51bfd9a6576f39e104,0.8578
6865e0bb24b20b56a963e404,0.5107
68ee4b33bd4ce3f6bf11e704,0.3249
67f403f4b591edddc08be904,0.2683
64580937614973b13f5be904,0.6662
6236335bbcbb5253e857e904,0.3019
67182751038291e93f69eb04,0.0483
692e40d5b14a06352557eb04,0.2425
66b86bc527539d3f6d26ec04,0.0934
5e5fd5ffd1aa2565099eed04,0.9779
688ac681dbd8f0c71edcf104,0.8546
6974f613850012edee20f204,0.6193
5c7ac867de6f62132fc2f304,0.7429
5c9d6a9fdf0307332664f404,0.4957
69aad6afc24a6db36125f404,0.1017
696594bd243dae50e2f6f504,0.8710
650232c2253a8c44aceaf604,0.8768
69b0357d32b7862b1eedf604,0.4481
6983cd8624b20bf262f6f604,0.5282
61dc8ce26e2846890e4af704,0.2724
69856793fe4c68adb22cf804,0.6714
6110088ae97e48bd8e64f904,0.7246
65d3c0c5253a8caac22df904,0.3769
606bb0dde97e483ce8030005,0.4335
690bf5cf8d99770d371f0005,0.9841
560367d7b5643e82c1000105,0.3462
69682fba2fd49aa8a46b0205,0.3106
625b420dff830424a6fc0205,0.0497
693518ea6c05041204570305,0.1978
68957883c4c837a2504c0505,0.1456
686beabb006e4336a5fe0605,0.2158
68879e232c9e44175db50905,0.6227
646a58ec17e49c311d190b05,0.5641
674cb173f33f71347a310b05,0.8500
63af510e4bf9ff3d31c10c05,0.6592
69909f5a42064437654d0f05,0.3625
5fbafe189c33787f25af1105,0.2868
5c7301674ab633b894921205,0.5050
5eb450969207863f5fbc1405,0.3782
6492ba06c5df6cb7a69c1405,0.9308
65f5e07fdff1f103c0cd1405,0.6653
6456af83253a8c8381221b05,0.6906
589011084225be7073031c05,0.6722
5d5d77d1152812e9de641d05,0.6810
69a4d5f37ac629540d1f1e05,0.3648
68cc744988849a7ca23a1f05,0.6154
699dd708981d48631cf62005,0.4712
622fadfb2a1eff499c0a2405,0.4829
691536f444ad4d4f0dc02805,0.6628
66e5fe75e825d1ce6a1e2905,0.4219
67f80309243dae449b342f05,0.6053
6967c04105deb35ccfe32f05,0.5827
690ef8293509d15f19073205,0.2434
5d4b0a6b6a7fbab9dfb63305,0.0601
699c0df2943ddbb8b2c23305,0.5721
66f5c2d0741271f4247a3305,0.3153
68004185ff032043b7233505,0.7094
643cc8aaff048414db5f3605,0.4034
66e1ecefa2c69ec5df683605,0.8228
59e8b72b2ba50ab5040d3705,0.4304
6975b6d4f59cc4a7dc143805,0.2212
67f2d286963c42ab763e3905,0.4956
5e8260442a1eff56bd1d3f05,0.8723
69591cecfb5327c457db4105,0.0844
69b5ab8eb591edc912744205,0.9128
67f484e09f19e2de45df4405,0.1186
67367790f9927c94ae814505,0.2680
669b3e2a142ad444d2214705,0.9521
696d885d5df8e78a09574905,0.4326
69b2d07bf59cc4173e294a05,0.1765
68c39ac99bca61e336474b05,0.1118
6095bc6e045e390fc0184b05,0.1490
6988d16539a1f616ec824b05,0.2928
6840e2ec5919e0381de74b05,0.8071
691c7dead7555d4532804d05,0.3463
6994ebb4fe4c68ab52274d05,0.3814
5c5ca42afe515118de1f4f05,0.6467
5f8b13c0cb692cd432855005,0.5121
679c5887154600c9057e5105,0.9581
68741f41bc6e1cd0a0da5205,0.4604
63b21cdd04166def9ee55605,0.9272
6363217df8c5da1b81085805,0.7090
5c6f8200409c156178f05905,0.1472
69aefcbda6e3e90c8dfc5d05,0.8319
6297f3409bd5efd9793b5e05,0.9367
6985a6b79e220cfdb1ae6005,0.3093
6614830424237aebab6e6205,0.0867
61b7c357c32ee6b92a5a6205,0.5168
66802d76c9af8cb099176305,0.3363
60d524283cda88981b3a6405,0.4783
643f4d7e1b40a7187e5d6405,0.6170
67e98c6fff353a3eede26405,0.1800
69c31888e0f2ce81f9e16705,0.9064
685b3101dff1f19e035b6805,0.4119
68c1de4730122a2ec33f6c05,0.5361
60bfe4c0e1316486a5716d05,0.9116
68cf4214bdcb044351307005,0.5789
65e5d83081078a6d404d7005,0.7950
661d7408c479b80d24b17105,0.0646
692b9c0df6035adf7b777205,0.1784
68649fc8006e43746c177305,0.7578
5d4a3d802eb33f80d15f7505,0.5731
69c732cabedd34dcce247805,0.6706
643ddb44bd66cd6dae097805,0.2279
67ec1101243dae50ef437905,0.5668
662d76a482dcebb4025a7905,0.3127
69c7f1fbe9489809b4c57905,0.3650
654c07e2acf4625b86b77a05,0.0137
689cd87d05deb392c9c17b05,0.7567
6403ef97fed51f2f447c7b05,0.1721
5d745a7a6ce3ccf02e8e7d05,0.6405
6327624891e0539d1c507d05,0.2222
67dde5dbf9927c7ed88e7e05,0.4522
6054b552163df4ad58778105,0.5385
63408bfdfed51fa2fa668205,0.3162
6995eb49d8024cf72e878305,0.4738
6262f2f1efd0e4e884ac8405,0.3413
681500ffbdcb04608ee18605,0.0697
6988f88da9a4480ecc9b8605,0.9731
61d9d841275e55e608668905,0.5945
6603140c17e49c05aee28b05,0.9564
6732e0d46d7e314729d38b05,0.9262
6077b45c2ca9ab90c5988d05,0.2850
684acd0cb09b7c5996029005,0.0908
629e49f32a1effce9bc79105,0.5054
5bdb981d534ef9840a619205,0.7558
67eaae5e6cb777b3018f9205,0.1184
62cc456d92e491fc49449405,0.6075
699f67e68fa2072749529605,0.2254
65e9d4a88d7a3c2101009905,0.0488
693099869f19e214c7019a05,0.9699
61882de8ae766f4f15d99c05,0.3222
6841cb87cc0a73a601c39e05,0.2016
5eb2d9b67a2502fb6ec79f05,0.0041
5baa400a534ef9e6b3dca005,0.7487
68b3523ef93b2a72a4fda205,0.7368
59289e3a78b31c992900a205,0.7249
60845180cb23aacf48d9a705,0.7655
5c718a3ec61777916918a705,0.0103
6976ba34850012edd931a705,0.8125
6894237afe4c685aecc1a905,0.7279
63df408b4bf9ff7aa647a905,0.8989
64a36137a0aeb76a8ce0a905,0.2946
6296c53e5e46b0330b6fab05,0.2962
67d60b372839bccec13cac05,0.2559
5f665bbd09d760773f7eaf05,0.3835
637fe9b0b533ffb0d02ab005,0.5944
68a808699f19e285c048b205,0.2044
644026ab253a8c553bf5b505,0.3560
69922b9d1986c263bfa8b605,0.2876
640dfe7737d0df442a23b705,0.5499
6737c55928e1e0d3f926b805,0.6616
693a218c27539d960ba2ba05,0.7830
60512b192ca9ab9bc1a6bb05,0.1136
5f6f9448d737fdc813aabb05,0.0275
625c6982c3c2d069cc88be05,0.9270
6230fe5ccb692c2cf9fabf05,0.3620
644605f932c1dc9c985cc005,0.9488
5ab1a85e84b5ce1d2977c205,0.8661
69c6d04c75334e7a364dc205,0.8524
685242607409f349c46dc505,0.6013
62c4568e941f17769039c605,0.6029
68d2e5b8e9c77d3cef78c605,0.6485
5e5c145b5967040cb9fac705,0.6813
5e75b735152812a7cdbdcb05,0.6939
69515edce86380af3010cd05,0.7281
670fd0fca2c69ebeb6b5ce05,0.8960
63c56ca11741bed8a20fcf05,0.7520
6524dbf2c4c8373e4ae5d005,0.4099
5de843092f4831f489a4d205,0.2610
60a2cd073cda8831ef43d205,0.2325
62c1e91b7dfcc2ab9fddd205,0.5799
67b21440775caf1a6a90d705,0.3230
631d4401046d74db9842d905,0.2511
68be4a1ba0dc2b328227da05,0.0267
63c46915253a8c1d8463dc05,0.3682
68c71ee24a072ba89748dd05,0.7556
65d561d6acf462c5cadde005,0.3110
5c4ead428869f72cb4dfe005,0.0787
5e99dc4aac9702854637e005,0.5944
65c7f58bf8c5daadc57ee105,0.8673
61a56c66446e597dab2de205,0.9229
69552ef09b2158d32d60e305,0.4734
6600805afe2504922745e405,0.8166
655a62db678c3a6d3c98e505,0.1396
6923b188a9a44836e624e505,0.4972
64985d19308f071d16b1e805,0.6147
69c86340e0f2ce98f2e5e805,0.9871
679c532ac9af8cd9ddc0ee05,0.2099
611fb0801801361c4891ef05,0.9608
5ced620316105df562adf105,0.3889
672a2e43d90d21cb36f2f205,0.0329
69b444f1ed788db5b83ef305,0.5942
5ade63d546aa7cb81da2f305,0.2576
695dbf82f51a0fbd33c7f305,0.4082
69c6d2a70841b94cb38af305,0.6388
697e7e2044ad4daeebfaf605,0.2810
660731c658083d8f6bf3f705,0.2190
656aa9d4bd0629923958f705,0.3856
69b20098ef1ef77b1129f805,0.1324
69cb51c4981d48403388fa05,0.6302
67f8a207001542a5eea9fa05,0.1336
6761e516d90d213f39acfb05,0.9303
5f2751069bd5ef7a06a9fc05,0.4715
699dad6ba5bb34690a38fc05,0.5590
681d099834d156e98318fd05,0.8417
56482a276e3ec2572900fd05,0.0790
67c73b55014648671da0fd05,0.5505
5ed2e2d8d737fd6abfbefd05,0.6554
697f00356cb7774fc7c4fe05,0.1421
67f29a687ac629ee93ce0006,0.0678
612aa184446e59261d540006,0.5796
611a5cb18ae37c2790e40106,0.6394
689027599936d60a05480206,0.6420
6777e155f9927cad49b60206,0.7791
679521216cb77720cc4e0306,0.9444
6955b63d49e17be472fd0306,0.0564
5fe0bd13284e993a16160406,0.3718
68e47faf243daeafeb8d0506,0.6286
522d1534911d8705e3000606,0.5329
69a26728ac1f7661f64e0606,0.1385
69aba9d84fab7b5d5eea0606,0.7426
68bc33ccd8024ce1b6260706,0.9272
5b9a287b035cf1a7a5600906,0.8654
5b8941845c4452769bf20a06,0.8770
68bde4fdff0320c6718f0b06,0.0360
640cd958307ba9fca0350d06,0.0926
6009c1d62ca9abd9d4040e06,0.4759
699340697ac629e590201306,0.5711
60b991353a0db915f74b1506,0.4529
68a11d16ed788d9319ce1606,0.6808
69c5482605deb37388af1706,0.6916
69794c812981af2efa991806,0.8078
656a3d84fed51f6410bd1906,0.0075
698c60034fbbfdeb429f1906,0.9160
6970eac8dc3b46e567741906,0.8044
684b265cf6035aa7e6911d06,0.0151
67bbf129206847fdd6091e06,0.0389
65ef1ceac9a2280562d21f06,0.2919
6440b8624bd76047773c1f06,0.0628
6879df17134ddbc3bbe22006,0.0293
671b1b4f3d6108a16d7c2206,0.7710
61ef7565074d24a8efc02206,0.0102
68fd55a6d8024c40dee22506,0.3971
697018cda0dc2b6bc9a82606,0.4123
67226bb7fe7e2c2560822606,0.7430
5d4602f18d653dee13c12706,0.3736
62d5ae51463d4fbc6c2f2906,0.8742
59d2f6e2981829e21c022d06,0.8969
5555019d01985e23d7002e06,0.1245
5ba97e841b32948759252e06,0.9950
616b3e229c3378576b122f06,0.7231
60dc97a4074d241dfa462f06,0.7176
66c0f7f907ac553b4b1a2f06,0.4397
64e904d961497367dcf53006,0.7876
6593105481078a8a86e03006,0.1995
65c8373af644e5d4462d3006,0.8721
59769cac6d64bca021003006,0.6718
641105cf97b5d0575a2b3106,0.9602
63d316ad02760bdadf813306,0.5100
5d082560b146cc3777b73406,0.7395
66833b9a19852496eec13606,0.3112
570846d6b4188eafab013706,0.3783
699201196c0504bf3e9b3806,0.4708
67537018147b98dc04a73906,0.3095
681bab3324d2e7f016083906,0.2992
68ebfe6ec4e7b4fa973e3a06,0.9743
6940a915b09b7cdc0bd33d06,0.9803
621920f42a1eff1abc633e06,0.2885
6979c7de5bb1eef86c264206,0.2149
63a51bc44ac341e367d84306,0.1363
69543d961493778105fb4406,0.5628
63ff66cd3b982abd5b464706,0.5298
6984a4ca3fd8e74305d24806,0.6510
5c498effc2e9fe200f0d4906,0.1113
57335cb156b2d68653004a06,0.4772
69b0020a2fa05494c00c4b06,0.6260
68fe19b69b21586716554e06,0.7492
69b31d0f954cbcec82164e06,0.2008
60df0db7bcbb523270ce4f06,0.5113
5f282075446e599b70854f06,0.9481
57edf126f0137d956e035106,0.9075
5995d7e1ea3f367c44035406,0.5632
5641595bfbf6f91430005606,0.7632
664e1f848a00e3cdbdfc5706,0.0072
66ce16281546006416035c06,0.1838
68ce43c6b7f0acccdd535c06,0.1858
68989d4ca9a4486c17d45c06,0.5636
58ff7bcd291a35f6c5036006,0.7276
6436d5e204166d51d6d16006,0.8462
619572a318013691e1c06106,0.5094
698798539936d6ab97f76106,0.0372
689ce5cdf6035a3af0af6406,0.0571
69c94ea393a13d40c0dd6506,0.9740
650911aa678c3ad0a4566706,0.7083
60d6725a3cda883327416706,0.4099
5dab4c6ed948a19b904f6806,0.4359
69603d618b24d333d4006a06,0.3682
5f9b2b172a1eff79d7ca6c06,0.5512
69012e1b149377aa19f76c06,0.8201
5cc7854079df27cf20006d06,0.1681
69894e29ff0320c791dc6e06,0.4106
67d8290c72f45fd08ce46f06,0.9705
68b095004a072b3577c77006,0.9933
666a7dabf51a0fd57e4d7106,0.1136
66799cbef4d17962e9aa7206,0.4908
5be8c4fd7e42c331e2467206,0.5469
6894fc028500124e851d7306,0.7615
63acc0a497b5d04ffd9f7506,0.6743
62fc0ac3308f0729ac317706,0.7592
56902f262599fed7a3007706,0.8350
63093c7aff0484d07aef7706,0.9950
621a0b9cae766f5343f07806,0.5440
69b8ddc86da06ec8d8217806,0.0547
5fc534872a1eff3a080c7c06,0.1863
652d7ab0c24a6de97b307c06,0.6863
667058eef9927c376cc37e06,0.1083
64224b043e7602e326c08106,0.4295
69a2844f0274277f0f8c8106,0.8682
68154eccdc3b46ab512b8306,0.5854
5cdb41fd969d1ff16bb18506,0.9164
61db223288cce35d2d698a06,0.7664
69c9386224d2e739d9438a06,0.2559
69b18ca7013d2a87fb298a06,0.9256
638fc45b1741be6dbd658a06,0.8907
5a46ef0e8df470fe3e138a06,0.2983
642e04523b982a3259a88b06,0.5975
69cd34232fd49aae87f28b06,0.9785
64786e2deb7e7a547b4f8b06,0.6679
6871775605deb3c8417f8b06,0.6849
5b63ac23c9bf50490f948c06,0.9637
5f947a1c3bad6dea45048f06,0.7933
5e8ce6beae766fd1b5588f06,0.3682
664923112fd49abb05349006,0.7436
69586bb421bd42c8da769006,0.4657
5e9f796488cce36b92699106,0.2194
6888fefba56649a09e529206,0.7936
6505aa9e7dfcc25db76a9406,0.2115
5f0bba6e60fded6d4ce49406,0.9129
680e43ba3509d186a95a9506,0.4842
69483145ff353a1b997c9906,0.2806
5f12f19bac9702afada89906,0.5391
61db809816295839bfc59a06,0.3364
68e98641d7555dd770c89d06,0.4124
68876aa8a7e2600ef2ce9e06,0.6965
63c423f99464f39b7caf9f06,0.1767
664a4acda2c69e083b519f06,0.5001
69979557cd201b313071a006,0.3578
672b95ce1ce666fd3806a106,0.7185
69a08934c71ba175d3aca406,0.5361
5df7c873c953d8aed36ba406,0.0176
6999d293ed788da952caa606,0.6722
693200b1149377ab4512a706,0.8714
605bafdb2e8e446205d1a806,0.6793
6043d4177ec30c952bb9a906,0.4900
6526daf3678c3a575047a906,0.5314
68d85298a95105f346deaa06,0.2450
60a46272045e39b75ab2aa06,0.1492
64ffa1e9c9a228d21414aa06,0.5533
673b575dcf86b11ad0ebab06,0.3391
68c662195df8e70db0a1af06,0.5109
610ad02343895f6994a7af06,0.9447
634af768932a8aec8d55b006,0.8776
5a80dc85c9fcdf61a771b106,0.0745
64e68ea1fb730427b77db206,0.9944
604ce09cac970271ef91b206,0.6178
60aafab688cce3902256b206,0.6771
684cbe924ba08a276deeb306,0.1800
688e6296f3d6246f1e84b406,0.6948
679c4f0d1df63681d6ceb506,0.3887
66c282e10e5172a6cb1cb606,0.1581
5ab92b232ae12f3d221bb806,0.8663
64be3e2b8d7a3cedd0abb806,0.3360
5f14d1e1ffba94cc976cbc06,0.9175
697c1831006e43f16323c306,0.6141
68c5b30a1493776b8b6dc306,0.3541
5fe90fa9074d241999d8c606,0.4794
5bbec356c9bf50bd4d80c606,0.8452
5d0e316d2f82768b73e1c706,0.5477
624d38107028ecdf17fdc706,0.0120
638ff8bba0aeb7c13d23c906,0.5253
63924a20dbb0e7950a16ca06,0.7087
63dd77e252eee1f36fd7cc06,0.2331
676752f4f9927c843462cd06,0.6335
5acba2015512fd22117dce06,0.0522
68fc0d7bb722f53d6c20d106,0.1840
690f42fd14d123f066f3d206,0.7876
5d55ca9f29f030e6fb4dd206,0.0173
63496bf3fb730405193cd306,0.8273
68b6264b24b20b81bff2d606,0.1795
64e241de02760b532ef7da06,0.4597
650490607f29ddba3050db06,0.5098
662956630c0a3f2dc3ccde06,0.0436
68cb1001bdcb04875583e006,0.3854
697ff836a0dc2b7ed12be406,0.9477
69475f039b215877396be506,0.6024
67f2ab6ebd4ce3d8bf6de606,0.3933
69022c67e9c77d1ad6ede706,0.3904
64790d6b253a8cd81367e906,0.5787
544c12bf6afb68055e02e906,0.2138
654b197056b2f8a0c060ea06,0.1289
5ded7ba9aa7309bbb77eec06,0.6339
69bc4054bdcb04514e4df406,0.2160
66649a8fb9db3a8da31ef406,0.2869
65664fb33b982a656e1df506,0.2865
65631605e34c300a90baf606,0.3474
6963c93c5bb1eee264fefa06,0.1857
694edcdcc4e7b4fa79fffa06,0.2110
6828b552e48e86ca446efb06,0.5318
686ef2102326c862b3a7fd06,0.3836
697ec12fc795163284d9fe06,0.0540
6167527e2e8e446074fb0007,0.1162
5f2aded9e97e48c2b81f0007,0.9303
670dca818fa2072d9e1f0107,0.8869
517706259bfb397145000307,0.2016
62ee6f7d4bd7607b848c0407,0.9649
61ec9e25ff7c5a01bd100407,0.5839
